4428 0 4541.776033094645 4885.685059422751 Hard Control
4433 0 4541.558481028455 4885.685059422751 Hard Control
4437 0 4541.349364066398 4885.685059422751 Hard Control
4436 0 4541.138665338265 4885.685059422751 Hard Control
4457 0 4540.970388007589 4885.685059422751 Hard Control
4478 0 4540.844447231573 4885.685059422751 Hard Control
4527 0 4540.8167583371105 4885.685059422751 Hard Control
4561 0 4540.857124820436 4885.685059422751 Hard Control
4575 0 4540.925410570795 4885.685059422751 Hard Control
4585 0 4541.013559749654 4885.685059422751 Hard Control
4587 0 4541.105532630155 4885.685059422751 Hard Control
4597 0 4541.2173215648945 4885.685059422751 Hard Control
4622 0 4541.378886921765 4885.685059422751 Hard Control
4643 0 4541.5821291479215 4885.685059422751 Hard Control
4655 0 4541.808964889626 4885.685059422751 Hard Control
4654 0 4542.033346959846 4885.685059422751 Hard Control
4645 0 4542.239280265927 4885.685059422751 Hard Control
4648 0 4542.450801705395 4885.685059422751 Hard Control
4617 0 4542.5999001019845 4885.685059422751 Hard Control
4625 0 4542.764700301781 4885.685059422751 Hard Control
4632 0 4542.943170901178 4885.685059422751 Hard Control
4628 0 4543.113284559376 4885.685059422751 Hard Control
4621 0 4543.269057990256 4885.685059422751 Hard Control
4618 0 4543.418519874276 4885.685059422751 Hard Control
4583 0 4543.497682834528 4885.685059422751 Hard Control
4581 0 4543.572687468859 4885.685059422751 Hard Control
4577 0 4543.639542093922 4885.685059422751 Hard Control
4537 0 4543.6262630097335 4885.685059422751 Hard Control
4544 0 4543.627010483714 4885.685059422751 Hard Control
4531 0 4543.601756462746 4885.685059422751 Hard Control
4536 0 4543.5865529498205 4885.685059422751 Hard Control
4525 0 4543.549379843921 4885.685059422751 Hard Control
4526 0 4543.5142810842335 4885.685059422751 Hard Control
4519 0 4543.465252522065 4885.685059422751 Hard Control
4517 0 4543.412322017021 4885.685059422751 Hard Control
4505 0 4543.335497372987 4885.685059422751 Hard Control
4509 0 4543.266826378242 4885.685059422751 Hard Control
4489 0 4543.158292725485 4885.685059422751 Hard Control
4470 0 4543.011976140034 4885.685059422751 Hard Control
4463 0 4542.851952187753 4885.685059422751 Hard Control
4450 0 4542.666248283378 4885.685059422751 Hard Control
4452 0 4542.484915786811 4885.685059422751 Hard Control
4448 0 4542.295945955238 4885.685059422751 Hard Control
4444 0 4542.099354063327 4885.685059422751 Hard Control
4435 0 4541.8851553552 4885.685059422751 Hard Control
4410 0 4541.62138504449 4885.685059422751 Hard Control
4415 0 4541.368142274401 4885.685059422751 Hard Control
4414 0 4541.113405989852 4885.685059422751 Hard Control
4434 0 4540.899179177873 4885.685059422751 Hard Control
4465 0 4540.747380819517 4885.685059422751 Hard Control
4482 0 4540.629886057878 4885.685059422751 Hard Control
4520 0 4540.588626285762 4885.685059422751 Hard Control
4569 0 4540.645449033191 4885.685059422751 Hard Control
4604 0 4540.772158135124 4885.685059422751 Hard Control
4610 0 4540.9106138188545 4885.685059422751 Hard Control
4638 0 4541.104792591217 4885.685059422751 Hard Control
4657 0 4541.336583006035 4885.685059422751 Hard Control
4664 0 4541.5819098400225 4885.685059422751 Hard Control
4681 0 4541.860746020342 4885.685059422751 Hard Control
4743 1 4541.860746020342 4885.399689303906 Hard Control
4778 1 4541.860746020342 4885.184889925298 Hard Control
4791 1 4541.860746020342 4884.996520145448 Hard Control
4817 1 4541.860746020342 4884.860527105157 Hard Control
4821 1 4541.860746020342 4884.732806050947 Hard Control
4836 1 4541.860746020342 4884.635340438846 Hard Control
4851 1 4541.860746020342 4884.568069757968 Hard Control
4838 1 4541.860746020342 4884.474933618452 Hard Control
4835 1 4541.860746020342 4884.375983751215 Hard Control
4846 1 4541.860746020342 4884.2992317837125 Hard Control
4835 1 4541.860746020342 4884.200633320145 Hard Control
4824 1 4541.860746020342 4884.080232053505 Hard Control
4814 1 4541.860746020342 4883.940071589398 Hard Control
4809 1 4541.860746020342 4883.790191446219 Hard Control
4776 1 4541.860746020342 4883.574611063326 Hard Control
4753 1 4541.860746020342 4883.3134618412 Hard Control
4732 1 4541.860746020342 4883.010834917517 Hard Control
4729 1 4541.860746020342 4882.702813247682 Hard Control
4696 0 4542.169024528302 4882.702813247682 Hard Control
4691 0 4542.466686479245 4882.702813247682 Hard Control
4690 0 4542.761753106287 4882.702813247682 Hard Control
4676 0 4543.028229600074 4882.702813247682 Hard Control
4679 0 4543.300173140874 4882.702813247682 Hard Control
4662 0 4543.537572794592 4882.702813247682 Hard Control
4658 0 4543.766497649003 4882.702813247682 Hard Control
4642 0 4543.962964653705 4882.702813247682 Hard Control
4648 0 4544.1710387243975 4882.702813247682 Hard Control
4659 0 4544.400696646949 4882.702813247682 Hard Control
4653 0 4544.617895253655 4882.702813247682 Hard Control
4673 0 4544.8746594631475 4882.702813247682 Hard Control
4664 0 4545.112910144221 4882.702813247682 Hard Control
4686 0 4545.394684323933 4882.702813247682 Hard Control
4679 0 4545.661894955285 4882.702813247682 Hard Control
4668 0 4545.906571165374 4882.702813247682 Hard Control
4681 0 4546.1767580230435 4882.702813247682 Hard Control
4670 0 4546.424404506997 4882.702813247682 Hard Control
4657 0 4546.645555697984 4882.702813247682 Hard Control
4660 0 4546.872264586587 4882.702813247682 Hard Control
4655 0 4547.088520057414 4882.702813247682 Hard Control
4661 0 4547.316343017299 4882.702813247682 Hard Control
4656 0 4547.533710331264 4882.702813247682 Hard Control
4652 0 4547.742642910602 4882.702813247682 Hard Control
4665 0 4547.97715762478 4882.702813247682 Hard Control
4642 0 4548.165203309531 4882.702813247682 Hard Control
4661 0 4548.390872902912 4882.702813247682 Hard Control
4668 0 4548.630091157106 4882.702813247682 Hard Control
4666 0 4548.864830974792 4882.702813247682 Hard Control
4678 0 4549.123101312843 4882.702813247682 Hard Control
4685 0 4549.394855110217 4882.702813247682 Hard Control
4712 0 4549.720065399996 4882.702813247682 Hard Control
4710 0 4550.040625269196 4882.702813247682 Hard Control
4748 1 4550.040625269196 4882.433407621186 Hard Control
4748 1 4550.040625269196 4882.164540805944 Hard Control
4794 1 4550.040625269196 4881.988211724332 Hard Control
4839 1 4550.040625269196 4881.902235300884 Hard Control
4848 1 4550.040625269196 4881.834430830282 Hard Control
4865 1 4550.040625269196 4881.800761968621 Hard Control
4889 1 4550.040625269196 4881.815160444684 Hard Control
4892 1 4550.040625269196 4881.835530123794 Hard Control
4869 1 4550.040625269196 4881.809859063546 Hard Control
4874 1 4550.040625269196 4881.79423934542 Hard Control
4863 1 4550.040625269196 4881.756650866729 Hard Control
4840 1 4550.040625269196 4881.673137564995 Hard Control
4815 1 4550.040625269196 4881.539791289865 Hard Control
4810 1 4550.040625269196 4881.396711707285 Hard Control
4786 1 4550.040625269196 4881.20591828387 Hard Control
4760 1 4550.040625269196 4880.963506447302 Hard Control
4742 1 4550.040625269196 4880.685579434407 Hard Control
4714 0 4550.368544018658 4880.685579434407 Hard Control
4688 0 4550.6438069306205 4880.685579434407 Hard Control
4674 0 4550.890519316759 4880.685579434407 Hard Control
4662 0 4551.112738278126 4880.685579434407 Hard Control
4649 0 4551.30851280157 4880.685579434407 Hard Control
4637 0 4551.479895775967 4880.685579434407 Hard Control
4624 0 4551.624935984415 4880.685579434407 Hard Control
4609 0 4551.739686112446 4880.685579434407 Hard Control
4593 0 4551.822206740221 4880.685579434407 Hard Control
4585 0 4551.888562326741 4880.685579434407 Hard Control
4586 0 4551.956785202087 4880.685579434407 Hard Control
4567 0 4551.986871631683 4880.685579434407 Hard Control
4569 0 4552.02089788842 4880.685579434407 Hard Control
4553 0 4552.022856092643 4880.685579434407 Hard Control
4511 0 4551.940810380458 4880.685579434407 Hard Control
4479 0 4551.7949287596975 4880.685579434407 Hard Control
4468 0 4551.627338902178 4880.685579434407 Hard Control
4469 0 4551.462084224374 4880.685579434407 Hard Control
4472 0 4551.303160055925 4880.685579434407 Hard Control
4478 0 4551.156553735814 4880.685579434407 Hard Control
4485 0 4551.024240628342 4880.685579434407 Hard Control
4486 0 4550.894192147086 4880.685579434407 Hard Control
4480 0 4550.752403762792 4880.685579434407 Hard Control
4484 0 4550.618898955267 4880.685579434407 Hard Control
4502 0 4550.521661157356 4880.685579434407 Hard Control
4517 0 4550.454617835041 4880.685579434407 Hard Control
4530 0 4550.413708599371 4880.685579434407 Hard Control
4575 0 4550.462881182172 4880.685579434407 Hard Control
4612 0 4550.585955419808 4880.685579434407 Hard Control
4661 0 4550.806783508968 4880.685579434407 Hard Control
4695 0 4551.09516994195 4880.685579434407 Hard Control
4733 1 4551.09516994195 4880.3902082755385 Hard Control
4756 1 4551.09516994195 4880.141427858987 Hard Control
4795 1 4551.09516994195 4879.971145003269 Hard Control
4823 1 4551.09516994195 4879.857202713262 Hard Control
4857 1 4551.09516994195 4879.811488307836 Hard Control
4863 1 4551.09516994195 4879.777865331221 Hard Control
4899 1 4551.09516994195 4879.816309600558 Hard Control
4914 1 4551.09516994195 4879.884676981357 Hard Control
4948 1 4551.09516994195 4880.020907627394 Hard Control
4952 1 4551.09516994195 4880.164865812139 Hard Control
4970 1 4551.09516994195 4880.344536080515 Hard Control
4977 1 4551.09516994195 4880.537847008354 Hard Control
4994 1 4551.09516994195 4880.764771314338 Hard Control
4996 1 4551.09516994195 4880.9952417717095 Hard Control
4992 1 4551.09516994195 4881.217251288166 Hard Control
4984 1 4551.09516994195 4881.42281678559 Hard Control
4962 1 4551.09516994195 4881.583971152018 Hard Control
4953 1 4551.09516994195 4881.7268032097145 Hard Control
4934 1 4551.09516994195 4881.831349603295 Hard Control
4917 1 4551.09516994195 4881.901686904089 Hard Control
4900 1 4551.09516994195 4881.9378835302805 Hard Control
4880 1 4551.09516994195 4881.93400776322 Hard Control
4877 1 4551.09516994195 4881.9241397476935 Hard Control
4869 1 4551.09516994195 4881.898291468198 Hard Control
4869 1 4551.09516994195 4881.872494885262 Hard Control
4851 1 4551.09516994195 4881.810749895491 Hard Control
4856 1 4551.09516994195 4881.759128395701 Hard Control
4850 1 4551.09516994195 4881.69561013891 Hard Control
4834 1 4551.09516994195 4881.600218918632 Hard Control
4833 1 4551.09516994195 4881.503018480795 Hard Control
4823 1 4551.09516994195 4881.386012443833 Hard Control
4820 1 4551.09516994195 4881.263240418945 Hard Control
4805 1 4551.09516994195 4881.110713938107 Hard Control
4815 1 4551.09516994195 4880.978492510231 Hard Control
4831 1 4551.09516994195 4880.878535525211 Hard Control
4808 1 4551.09516994195 4880.73277845416 Hard Control
4820 1 4551.09516994195 4880.611312897252 Hard Control
4815 1 4551.09516994195 4880.480090271458 Hard Control
4821 1 4551.09516994195 4880.361130090915 Hard Control
4811 1 4551.09516994195 4880.222407830734 Hard Control
4771 1 4551.09516994195 4880.003963015072 Hard Control
4759 1 4551.09516994195 4879.761955089042 Hard Control
4746 1 4551.09516994195 4879.494431178864 Hard Control
4718 1 4551.09516994195 4879.171442316507 Hard Control
4713 0 4551.418979602066 4879.171442316507 Hard Control
4713 0 4551.742141642862 4879.171442316507 Hard Control
4699 0 4552.036657359577 4879.171442316507 Hard Control
4718 1 4552.036657359577 4878.849099431874 Hard Control
4724 1 4552.036657359577 4878.53940123301 Hard Control
4748 1 4552.036657359577 4878.278322430544 Hard Control
4757 1 4552.036657359577 4878.035765785683 Hard Control
4774 1 4552.036657359577 4877.8276942541115 Hard Control
4788 1 4552.036657359577 4877.648038865604 Hard Control
4786 1 4552.036657359577 4877.464742787873 Hard Control
4829 1 4552.036657359577 4877.367813302297 Hard Control
4832 1 4552.036657359577 4877.277077675692 Hard Control
4840 1 4552.036657359577 4877.202523520341 Hard Control
4863 1 4552.036657359577 4877.1741184733 Hard Control
4875 1 4552.036657359577 4877.1697702363535 Hard Control
4898 1 4552.036657359577 4877.211430695881 Hard Control
4894 1 4552.036657359577 4877.245007834489 Hard Control
4887 1 4552.036657359577 4877.26451781882 Hard Control
4892 1 4552.036657359577 4877.293988783183 Hard Control
4869 1 4552.036657359577 4877.277400805616 Hard Control
4877 1 4552.036657359577 4877.276846004004 Hard Control
4847 1 4552.036657359577 4877.216292311996 Hard Control
4832 1 4552.036657359577 4877.125859727372 Hard Control
4813 1 4552.036657359577 4876.997608007917 Hard Control
4785 1 4552.036657359577 4876.813612791901 Hard Control
4761 1 4552.036657359577 4876.581985566317 Hard Control
4713 0 4552.358584044858 4876.581985566317 Hard Control
4693 0 4552.639866876768 4876.581985566317 Hard Control
4675 0 4552.884587143014 4876.581985566317 Hard Control
4656 0 4553.090817968728 4876.581985566317 Hard Control
4633 0 4553.25063633279 4876.581985566317 Hard Control
4608 0 4553.360135060125 4876.581985566317 Hard Control
4591 0 4553.435414790005 4876.581985566317 Hard Control
4579 0 4553.486543960425 4876.581985566317 Hard Control
4538 0 4553.455570872504 4876.581985566317 Hard Control
4542 0 4553.432659730759 4876.581985566317 Hard Control
4527 0 4553.379794411298 4876.581985566317 Hard Control
4502 0 4553.277034822475 4876.581985566317 Hard Control
4459 0 4553.08848075283 4876.581985566317 Hard Control
4441 0 4552.864303791324 4876.581985566317 Hard Control
4440 0 4552.6385751837415 4876.581985566317 Hard Control
4401 0 4552.335298033374 4876.581985566317 Hard Control
4382 0 4551.994627437307 4876.581985566317 Hard Control
4364 0 4551.618638182433 4876.581985566317 Hard Control
4333 0 4551.181400906068 4876.581985566317 Hard Control
4304 0 4550.687038104256 4876.581985566317 Hard Control
4294 0 4550.173664028048 4876.581985566317 Hard Control
4269 0 4549.611316699992 4876.581985566317 Hard Control
4288 0 4549.088094066592 4876.581985566317 Hard Control
4291 0 4548.571917878458 4876.581985566317 Hard Control
4294 0 4548.062774042702 4876.581985566317 Hard Control
4286 0 4547.538648494617 4876.581985566317 Hard Control
4307 0 4547.057571197627 4876.581985566317 Hard Control
4313 0 4546.5894560552315 4876.581985566317 Hard Control
4322 0 4546.140277143121 4876.581985566317 Hard Control
4353 0 4545.753996588835 4876.581985566317 Hard Control
4342 0 4545.346488595657 4876.581985566317 Hard Control
4349 0 4544.953795618466 4876.581985566317 Hard Control
4368 0 4544.599888027229 4876.581985566317 Hard Control
4377 0 4544.264688251174 4876.581985566317 Hard Control
4392 0 4543.960158874672 4876.581985566317 Hard Control
4398 0 4543.668238556923 4876.581985566317 Hard Control
4423 0 4543.426902079809 4876.581985566317 Hard Control
4406 0 4543.15204827565 4876.581985566317 Hard Control
4407 0 4542.879744179098 4876.581985566317 Hard Control
4395 0 4542.58398469074 4876.581985566317 Hard Control
4405 0 4542.308816721359 4876.581985566317 Hard Control
4400 0 4542.024199087917 4876.581985566317 Hard Control
4398 0 4541.7361506897405 4876.581985566317 Hard Control
4387 0 4541.426678388361 4876.581985566317 Hard Control
4402 0 4541.147825031585 4876.581985566317 Hard Control
4414 0 4540.893529381522 4876.581985566317 Hard Control
4412 0 4540.635742322759 4876.581985566317 Hard Control
4393 0 4540.340470838114 4876.581985566317 Hard Control
4398 0 4540.055789896438 4876.581985566317 Hard Control
4360 0 4539.695678316645 4876.581985566317 Hard Control
4382 0 4539.380286960012 4876.581985566317 Hard Control
4357 0 4539.0155263860925 4876.581985566317 Hard Control
4356 0 4538.64949533332 4876.581985566317 Hard Control
4341 0 4538.254196342654 4876.581985566317 Hard Control
4349 0 4537.875687949969 4876.581985566317 Hard Control
4334 0 4537.4679365740685 4876.581985566317 Hard Control
4334 0 4537.06100070092 4876.581985566317 Hard Control
4349 0 4536.684878699518 4876.581985566317 Hard Control
4350 0 4536.311508942119 4876.581985566317 Hard Control
4358 0 4535.954885924235 4876.581985566317 Hard Control
4375 0 4535.632976152387 4876.581985566317 Hard Control
4374 0 4535.309710200082 4876.581985566317 Hard Control
4384 0 4535.007090779682 4876.581985566317 Hard Control
4378 0 4534.693076598122 4876.581985566317 Hard Control
4387 0 4534.397690444926 4876.581985566317 Hard Control
4400 0 4534.128895064036 4876.581985566317 Hard Control
4392 0 4533.844637273908 4876.581985566317 Hard Control
4389 0 4533.554947999361 4876.581985566317 Hard Control
4404 0 4533.295838103362 4876.581985566317 Hard Control
4397 0 4533.023246427156 4876.581985566317 Hard Control
4421 0 4532.799199934301 4876.581985566317 Hard Control
4429 0 4532.591601534433 4876.581985566317 Hard Control
4459 0 4532.4444183313635 4876.581985566317 Hard Control
4460 0 4532.2995294947 4876.581985566317 Hard Control
4454 0 4532.142930435711 4876.581985566317 Hard Control
4454 0 4531.986644574839 4876.581985566317 Hard Control
4407 0 4531.73667128569 4876.581985566317 Hard Control
4396 0 4531.465197943119 4876.581985566317 Hard Control
4396 0 4531.194267547233 4876.581985566317 Hard Control
4376 0 4530.883879012138 4876.581985566317 Hard Control
4361 0 4530.544111254114 4876.581985566317 Hard Control
4357 0 4530.197023031606 4876.581985566317 Hard Control
4365 0 4529.866628985543 4876.581985566317 Hard Control
4371 0 4529.548895727572 4876.581985566317 Hard Control
4354 0 4529.197797936117 4876.581985566317 Hard Control
4358 0 4528.855402340245 4876.581985566317 Hard Control
4364 0 4528.525691535564 4876.581985566317 Hard Control
4368 0 4528.204640152493 4876.581985566317 Hard Control
4342 0 4527.832230872188 4876.581985566317 Hard Control
4338 0 4527.452566410444 4876.581985566317 Hard Control
4349 0 4527.095661277623 4876.581985566317 Hard Control
4343 0 4526.727469955067 4876.581985566317 Hard Control
4341 0 4526.356015015157 4876.581985566317 Hard Control
4373 0 4526.049302985127 4876.581985566317 Hard Control
4363 0 4525.723204379156 4876.581985566317 Hard Control
4349 0 4525.3697579703985 4876.581985566317 Hard Control
4319 0 4524.957018454457 4876.581985566317 Hard Control
4305 0 4524.517104417549 4876.581985566317 Hard Control
4276 0 4524.020070208713 4876.581985566317 Hard Control
4238 0 4523.448030068295 4876.581985566317 Hard Control
4228 0 4522.857134008159 4876.581985566317 Hard Control
4172 0 4522.155419740143 4876.581985566317 Hard Control
4147 0 4521.4051089006625 4876.581985566317 Hard Control
4114 0 4520.590298682861 4876.581985566317 Hard Control
4115 0 4519.779118085496 4876.581985566317 Hard Control
4104 0 4518.9475598493245 4876.581985566317 Hard Control
4097 0 4518.103664729626 4876.581985566317 Hard Control
4090 0 4517.247457400167 4876.581985566317 Hard Control
4071 0 4516.354962485367 4876.581985566317 Hard Control
4060 0 4515.442252560396 4876.581985566317 Hard Control
4073 0 4514.557368055275 4876.581985566317 Hard Control
4083 0 4513.694253319165 4876.581985566317 Hard Control
4087 0 4512.840864812527 4876.581985566317 Hard Control
4077 0 4511.9691830829015 4876.581985566317 Hard Control
4096 0 4511.137244716736 4876.581985566317 Hard Control
4107 0 4510.328970227302 4876.581985566317 Hard Control
4147 0 4509.602312286847 4876.581985566317 Hard Control
4189 0 4508.961107662273 4876.581985566317 Hard Control
4226 0 4508.395185446949 4876.581985566317 Hard Control
4247 0 4507.872395076055 4876.581985566317 Hard Control
4261 0 4507.378650285903 4876.581985566317 Hard Control
4263 0 4506.889892985331 4876.581985566317 Hard Control
4291 0 4506.458113199361 4876.581985566317 Hard Control
4265 0 4505.975196972962 4876.581985566317 Hard Control
4292 0 4505.547246579016 4876.581985566317 Hard Control
4317 0 4505.170152085858 4876.581985566317 Hard Control
4350 0 4504.859811781686 4876.581985566317 Hard Control
4357 0 4504.5640921581235 4876.581985566317 Hard Control
4354 0 4504.262963973807 4876.581985566317 Hard Control
4381 0 4504.016438045859 4876.581985566317 Hard Control
4402 0 4503.812405169768 4876.581985566317 Hard Control
4426 0 4503.656780359428 4876.581985566317 Hard Control
4442 0 4503.533466798709 4876.581985566317 Hard Control
4466 0 4503.4583998651115 4876.581985566317 Hard Control
4501 0 4503.453483065381 4876.581985566317 Hard Control
4531 0 4503.508576099251 4876.581985566317 Hard Control
4574 0 4503.649558947052 4876.581985566317 Hard Control
4595 0 4503.832259829158 4876.581985566317 Hard Control
4611 0 4504.0465953095 4876.581985566317 Hard Control
4628 0 4504.294502118881 4876.581985566317 Hard Control
4631 0 4504.547913114643 4876.581985566317 Hard Control
4639 0 4504.816817288413 4876.581985566317 Hard Control
4659 0 4505.125183653837 4876.581985566317 Hard Control
4674 0 4505.462933286529 4876.581985566317 Hard Control
4679 0 4505.810007419956 4876.581985566317 Hard Control
4682 0 4506.162387405116 4876.581985566317 Hard Control
4665 0 4506.480062630306 4876.581985566317 Hard Control
4674 0 4506.815102505046 4876.581985566317 Hard Control
4678 0 4507.157472300036 4876.581985566317 Hard Control
4679 0 4507.501157355436 4876.581985566317 Hard Control
4653 0 4507.7921550407245 4876.581985566317 Hard Control
4635 0 4508.046570730643 4876.581985566317 Hard Control
4604 0 4508.2384775891815 4876.581985566317 Hard Control
4591 0 4508.404000634003 4876.581985566317 Hard Control
4580 0 4508.547192632735 4876.581985566317 Hard Control
4552 0 4508.634098247469 4876.581985566317 Hard Control
4538 0 4508.692830050974 4876.581985566317 Hard Control
4532 0 4508.739444390872 4876.581985566317 Hard Control
4507 0 4508.735965502091 4876.581985566317 Hard Control
4524 0 4508.766493571086 4876.581985566317 Hard Control
4509 0 4508.766960583945 4876.581985566317 Hard Control
4541 0 4508.831426662777 4876.581985566317 Hard Control
4528 0 4508.869763809451 4876.581985566317 Hard Control
4519 0 4508.890024281832 4876.581985566317 Hard Control
4510 0 4508.892244233268 4876.581985566317 Hard Control
4523 0 4508.9204597448015 4876.581985566317 Hard Control
4523 0 4508.948618825312 4876.581985566317 Hard Control
4512 0 4508.954721587662 4876.581985566317 Hard Control
4511 0 4508.958812144487 4876.581985566317 Hard Control
4507 0 4508.954894520198 4876.581985566317 Hard Control
4521 0 4508.978984731158 4876.581985566317 Hard Control
4494 0 4508.949026761696 4876.581985566317 Hard Control
4497 0 4508.925128708172 4876.581985566317 Hard Control
4496 0 4508.899278450756 4876.581985566317 Hard Control
4484 0 4508.849479893855 4876.581985566317 Hard Control
4458 0 4508.747780934067 4876.581985566317 Hard Control
4450 0 4508.630285372199 4876.581985566317 Hard Control
4455 0 4508.523024801455 4876.581985566317 Hard Control
4433 0 4508.371978751852 4876.581985566317 Hard Control
4430 0 4508.215234794348 4876.581985566317 Hard Control
4431 0 4508.060804324759 4876.581985566317 Hard Control
4461 0 4507.96668271611 4876.581985566317 Hard Control
4515 0 4507.980749350678 4876.581985566317 Hard Control
4552 0 4508.068787851977 4876.581985566317 Hard Control
4600 0 4508.252650276273 4876.581985566317 Hard Control
4632 0 4508.50014497572 4876.581985566317 Hard Control
4689 0 4508.8611446857685 4876.581985566317 Hard Control
4710 1 4508.8611446857685 4876.248821595184 Hard Control
4729 1 4508.8611446857685 4875.954323951994 Hard Control
4752 1 4508.8611446857685 4875.70641530409 Hard Control
4798 1 4508.8611446857685 4875.551002473482 Hard Control
4848 1 4508.8611446857685 4875.495900468535 Hard Control
4870 1 4508.8611446857685 4875.484908667598 Hard Control
4934 1 4508.8611446857685 4875.601938850263 Hard Control
4972 1 4508.8611446857685 4875.794734972562 Hard Control
5012 1 4508.8611446857685 4876.067145502617 Hard Control
5076 1 4508.8611446857685 4876.467011211612 Hard Control
5099 1 4508.8611446857685 4876.9120771891885 Hard Control
5119 1 4508.8611446857685 4877.39625303481 Hard Control
5153 1 4508.8611446857685 4877.9474605287405 Hard Control
5145 1 4508.8611446857685 4878.4815656076835 Hard Control
5156 1 4508.8611446857685 4879.036602476468 Hard Control
5173 1 4508.8611446857685 4879.624529271515 Hard Control
5148 1 4508.8611446857685 4880.161280212972 Hard Control
5130 1 4508.8611446857685 4880.660957652546 Hard Control
5100 1 4508.8611446857685 4881.099635737241 Hard Control
5082 1 4508.8611446857685 4881.501436465767 Hard Control
5064 1 4508.8611446857685 4881.866433592836 Hard Control
5039 1 4508.8611446857685 4882.18070072565 Hard Control
5012 1 4508.8611446857685 4882.440339324199 Hard Control
4992 1 4508.8611446857685 4882.65945864555 Hard Control
4973 1 4508.8611446857685 4882.84013972826 Hard Control
4948 1 4508.8611446857685 4882.970459448803 Hard Control
4891 1 4508.8611446857685 4882.986518529905 Hard Control
4865 1 4508.8611446857685 4882.950545492845 Hard Control
4850 1 4508.8611446857685 4882.884644401859 Hard Control
4812 1 4508.8611446857685 4882.742875113056 Hard Control
4783 1 4508.8611446857685 4882.54338936283 Hard Control
4770 1 4508.8611446857685 4882.318302584104 Hard Control
4758 1 4508.8611446857685 4882.0696659789355 Hard Control
4738 1 4508.8611446857685 4881.781526646978 Hard Control
4711 1 4508.8611446857685 4881.439963593684 Hard Control
4718 1 4508.8611446857685 4881.113083666497 Hard Control
4711 1 4508.8611446857685 4880.772857499164 Hard Control
4700 1 4508.8611446857685 4880.411311784166 Hard Control
4702 1 4508.8611446857685 4880.054489160598 Hard Control
4705 1 4508.8611446857685 4879.7043801822765 Hard Control
4701 1 4508.8611446857685 4879.346971421912 Hard Control
4729 1 4508.8611446857685 4879.046277479068 Hard Control
4736 1 4508.8611446857685 4878.760184924109 Hard Control
4764 1 4508.8611446857685 4878.5306645542605 Hard Control
4756 1 4508.8611446857685 4878.285603225152 Hard Control
4775 1 4508.8611446857685 4878.079032018702 Hard Control
4806 1 4508.8611446857685 4877.934873954664 Hard Control
4821 1 4508.8611446857685 4877.821004206755 Hard Control
4854 1 4508.8611446857685 4877.773362198342 Hard Control
4855 1 4508.8611446857685 4877.727815473945 Hard Control
4882 1 4508.8611446857685 4877.736359842997 Hard Control
4901 1 4508.8611446857685 4877.782887123311 Hard Control
4933 1 4508.8611446857685 4877.8933213490645 Hard Control
4953 1 4508.8611446857685 4878.043534706367 Hard Control
4976 1 4508.8611446857685 4878.239447636954 Hard Control
5008 1 4508.8611446857685 4878.49896874168 Hard Control
5039 1 4508.8611446857685 4878.819970804197 Hard Control
5069 1 4508.8611446857685 4879.200330862588 Hard Control
5079 1 4508.8611446857685 4879.599930200863 Hard Control
5110 1 4508.8611446857685 4880.060730340461 Hard Control
5130 1 4508.8611446857685 4880.56060887978 Hard Control
