5233 1 4848.120847947403 5259.401772317063 Hard Control
5227 1 4848.120847947403 5259.336968772429 Hard Control
5187 1 4848.120847947403 5259.192294834884 Hard Control
5193 1 4848.120847947403 5259.059910245214 Hard Control
5187 1 4848.120847947403 5258.915790424724 Hard Control
5151 1 4848.120847947403 5258.699958843875 Hard Control
5157 1 4848.120847947403 5258.496558926187 Hard Control
5154 1 4848.120847947403 5258.287565808335 Hard Control
5132 1 4848.120847947403 5258.034990676718 Hard Control
5123 1 4848.120847947403 5257.764920695365 Hard Control
5111 1 4848.120847947403 5257.471390853974 Hard Control
5076 1 4848.120847947403 5257.108448072267 Hard Control
5076 1 4848.120847947403 5256.746231176122 Hard Control
5041 0 4848.506606251508 5256.746231176122 Hard Control
5034 0 4848.877593039005 5256.746231176122 Hard Control
5005 0 4849.189837852927 5256.746231176122 Hard Control
4779 0 4849.049458177221 5256.746231176122 Hard Control
4775 0 4848.901359260866 5256.746231176122 Hard Control
4772 0 4848.747556542345 5256.746231176122 Hard Control
4769 0 4848.58806142926 5256.746231176122 Hard Control
4793 0 4848.4768853064015 5256.746231176122 Hard Control
4729 0 4848.237931535788 5256.746231176122 Hard Control
4596 0 4847.733455672716 5256.746231176122 Hard Control
4505 0 4847.047988761371 5256.746231176122 Hard Control
4479 0 4846.311892783849 5256.746231176122 Hard Control
4473 0 4845.565268998281 5256.746231176122 Hard Control
4499 0 4844.872138460284 5256.746231176122 Hard Control
4524 0 4844.230394183363 5256.746231176122 Hard Control
4534 0 4843.609933394997 5256.746231176122 Hard Control
4532 0 4842.986713528207 5256.746231176122 Hard Control
4515 0 4842.33074010115 5256.746231176122 Hard Control
4491 0 4841.628078620947 5256.746231176122 Hard Control
4493 0 4840.930822463705 5256.746231176122 Hard Control
4503 0 4840.254960818777 5256.746231176122 Hard Control
4502 0 4839.57845089714 5256.746231176122 Hard Control
4546 0 4838.991293995346 5256.746231176122 Hard Control
4554 0 4838.421311407355 5256.746231176122 Hard Control
4599 0 4837.942468784539 5256.746231176122 Hard Control
4624 0 4837.514583846971 5256.746231176122 Hard Control
4619 0 4837.077554679277 5256.746231176122 Hard Control
4605 0 4836.613399569918 5256.746231176122 Hard Control
4603 0 4836.146172770778 5256.746231176122 Hard Control
4612 0 4835.697880425237 5256.746231176122 Hard Control
4635 0 4835.296484664386 5256.746231176122 Hard Control
4635 0 4834.895891695058 5256.746231176122 Hard Control
4623 0 4834.472099911668 5256.746231176122 Hard Control
4639 0 4834.081155711845 5256.746231176122 Hard Control
4653 0 4833.718993400421 5256.746231176122 Hard Control
4683 0 4833.41755541362 5256.746231176122 Hard Control
4710 0 4833.170720302793 5256.746231176122 Hard Control
4726 0 4832.956378862187 5256.746231176122 Hard Control
4712 0 4832.714466104463 5256.746231176122 Hard Control
4707 0 4832.463037172254 5256.746231176122 Hard Control
4712 0 4832.22211109791 5256.746231176122 Hard Control
4719 0 4831.995666875714 5256.746231176122 Hard Control
4769 0 4831.869675541962 5256.746231176122 Hard Control
4783 0 4831.7719361908785 5256.746231176122 Hard Control
4826 0 4831.760392318497 5256.746231176122 Hard Control
4795 0 4831.68687153386 5256.746231176122 Hard Control
4817 0 4831.657497790792 5256.746231176122 Hard Control
4812 0 4831.6181827952105 5256.746231176122 Hard Control
4808 0 4831.57094642962 5256.746231176122 Hard Control
4818 0 4831.54380453676 5256.746231176122 Hard Control
4795 0 4831.470716927686 5256.746231176122 Hard Control
4809 0 4831.425775493831 5256.746231176122 Hard Control
4797 0 4831.356923942843 5256.746231176122 Hard Control
4798 0 4831.290210094958 5256.746231176122 Hard Control
4784 0 4831.195629674768 5256.746231176122 Hard Control
4813 0 4831.159238415418 5256.746231176122 Hard Control
4830 0 4831.156919938588 5256.746231176122 Hard Control
4818 0 4831.130606098711 5256.746231176122 Hard Control
4806 0 4831.080344886514 5256.746231176122 Hard Control
4776 0 4830.970184196741 5256.746231176122 Hard Control
4782 0 4830.872243828348 5256.746231176122 Hard Control
4761 0 4830.732499340691 5256.746231176122 Hard Control
4715 0 4830.50103434201 5256.746231176122 Hard Control
4729 0 4830.298032273326 5256.746231176122 Hard Control
4718 0 4830.073436208779 5256.746231176122 Hard Control
4728 0 4829.869289336361 5256.746231176122 Hard Control
4742 0 4829.693550757689 5256.746231176122 Hard Control
4792 0 4829.618163656174 5256.746231176122 Hard Control
4843 0 4829.644927328862 5256.746231176122 Hard Control
4843 0 4829.671637474204 5256.746231176122 Hard Control
4858 0 4829.728294199255 5256.746231176122 Hard Control
4726 0 4829.520837610857 5256.746231176122 Hard Control
4762 0 4829.385795935635 5256.746231176122 Hard Control
4777 0 4829.281024343763 5256.746231176122 Hard Control
4702 0 4829.026462295076 5256.746231176122 Hard Control
4704 0 4828.776409370486 5256.746231176122 Hard Control
4736 0 4828.590856551746 5256.746231176122 Hard Control
4663 0 4828.259674838642 5256.746231176122 Hard Control
4648 0 4827.899155488965 5256.746231176122 Hard Control
4721 0 4827.6853571779875 5256.746231176122 Hard Control
4734 0 4827.497986463632 5256.746231176122 Hard Control
4747 0 4827.336990490704 5256.746231176122 Hard Control
4783 0 4827.248316509723 5256.746231176122 Hard Control
4791 0 4827.175819876704 5256.746231176122 Hard Control
4766 0 4827.053468236951 5256.746231176122 Hard Control
4762 0 4826.923361300477 5256.746231176122 Hard Control
4701 0 4826.671514577876 5256.746231176122 Hard Control
4389 0 4825.796171548721 5256.746231176122 Hard Control
4645 0 4825.434579205624 5256.746231176122 Hard Control
4672 0 4825.1277100472125 5256.746231176122 Hard Control
4706 0 4824.8894546271185 5256.746231176122 Hard Control
4553 0 4824.345675717865 5256.746231176122 Hard Control
4728 0 4824.152984366429 5256.746231176122 Hard Control
4801 0 4824.106678397697 5256.746231176122 Hard Control
4831 0 4824.120465040901 5256.746231176122 Hard Control
4837 0 4824.146224110819 5256.746231176122 Hard Control
4865 0 4824.227931662597 5256.746231176122 Hard Control
4880 0 4824.339475799272 5256.746231176122 Hard Control
4891 0 4824.472796847674 5256.746231176122 Hard Control
4910 0 4824.643851253978 5256.746231176122 Hard Control
4934 0 4824.86256355147 5256.746231176122 Hard Control
4953 0 4825.118838424367 5256.746231176122 Hard Control
4966 0 4825.400600747518 5256.746231176122 Hard Control
4986 0 4825.721799546023 5256.746231176122 Hard Control
4993 0 4826.056355946931 5256.746231176122 Hard Control
4983 0 4826.370243235037 5256.746231176122 Hard Control
4997 0 4826.711502748567 5256.746231176122 Hard Control
5005 0 4827.06807974307 5256.746231176122 Hard Control
5000 0 4827.413943583583 5256.746231176122 Hard Control
5029 0 4827.817115696416 5256.746231176122 Hard Control
5032 0 4828.225481465023 5256.746231176122 Hard Control
5031 0 4828.631030502093 5256.746231176122 Hard Control
5050 1 4828.631030502093 5256.33273871377 Hard Control
5033 0 4829.039768441089 5256.33273871377 Hard Control
5015 0 4829.411688904207 5256.33273871377 Hard Control
5054 1 4829.411688904207 5255.928073236342 Hard Control
5030 0 4829.812865526399 5255.928073236342 Hard Control
5037 0 4830.227239795347 5255.928073236342 Hard Control
5034 0 4830.634785315756 5255.928073236342 Hard Control
5032 0 4831.037515745124 5255.928073236342 Hard Control
5014 0 4831.403440713634 5255.928073236342 Hard Control
5022 0 4831.784633832207 5255.928073236342 Hard Control
5040 0 4832.201064564542 5255.928073236342 Hard Control
5040 0 4832.616662435414 5255.928073236342 Hard Control
5005 0 4832.961429110543 5255.928073236342 Hard Control
4979 0 4833.253506252321 5255.928073236342 Hard Control
4950 0 4833.486999239816 5255.928073236342 Hard Control
4922 0 4833.664025241336 5255.928073236342 Hard Control
4922 0 4833.8406971908535 5255.928073236342 Hard Control
4899 0 4833.971015796472 5255.928073236342 Hard Control
4877 0 4834.057073764879 5255.928073236342 Hard Control
4868 0 4834.124959617349 5255.928073236342 Hard Control
4875 0 4834.2067096981145 5255.928073236342 Hard Control
4877 0 4834.292296278718 5255.928073236342 Hard Control
4877 0 4834.37771168616 5255.928073236342 Hard Control
4924 0 4834.556956262788 5255.928073236342 Hard Control
4899 0 4834.685842350263 5255.928073236342 Hard Control
4877 0 4834.770470665562 5255.928073236342 Hard Control
4852 0 4834.804929724231 5255.928073236342 Hard Control
4873 0 4834.881319864783 5255.928073236342 Hard Control
4855 0 4834.921557225053 5255.928073236342 Hard Control
4878 0 4835.007714110603 5255.928073236342 Hard Control
4857 0 4835.051698682382 5255.928073236342 Hard Control
4877 0 4835.135595285017 5255.928073236342 Hard Control
4890 0 4835.245324094447 5255.928073236342 Hard Control
4907 0 4835.388833446258 5255.928073236342 Hard Control
4946 0 4835.610055779365 5255.928073236342 Hard Control
4989 0 4835.9168356678065 5255.928073236342 Hard Control
5003 0 4836.251001996471 5255.928073236342 Hard Control
5019 0 4836.616499992479 5255.928073236342 Hard Control
5017 0 4836.977266992493 5255.928073236342 Hard Control
5041 0 4837.385312458508 5255.928073236342 Hard Control
5001 0 4837.712541833592 5255.928073236342 Hard Control
5032 0 4838.101116749925 5255.928073236342 Hard Control
5007 0 4838.438914516425 5255.928073236342 Hard Control
5028 0 4838.818036687392 5255.928073236342 Hard Control
4999 0 4839.138400614017 5255.928073236342 Hard Control
4995 0 4839.450123812789 5255.928073236342 Hard Control
4989 0 4839.749223565163 5255.928073236342 Hard Control
5019 0 4840.107725118033 5255.928073236342 Hard Control
5016 0 4840.459509667797 5255.928073236342 Hard Control
5003 0 4840.784590648461 5255.928073236342 Hard Control
4990 0 4841.083021467164 5255.928073236342 Hard Control
4992 0 4841.3848554242295 5255.928073236342 Hard Control
5032 0 4841.7660857133815 5255.928073236342 Hard Control
5015 0 4842.112553541955 5255.928073236342 Hard Control
5001 0 4842.430328434872 5255.928073236342 Hard Control
5020 0 4842.7854677780015 5255.928073236342 Hard Control
5021 0 4843.141896842445 5255.928073236342 Hard Control
4985 0 4843.42561304876 5255.928073236342 Hard Control
5007 0 4843.752761822662 5255.928073236342 Hard Control
5014 0 4844.0932562990165 5255.928073236342 Hard Control
5043 0 4844.491069786419 5255.928073236342 Hard Control
5037 0 4844.876087646846 5255.928073236342 Hard Control
5056 1 4844.876087646846 5255.52821708987 Hard Control
5040 0 4845.266335471552 5255.52821708987 Hard Control
5007 0 4845.5898028006095 5255.52821708987 Hard Control
4994 0 4845.886623195009 5255.52821708987 Hard Control
4961 0 4846.116849948618 5255.52821708987 Hard Control
4961 0 4846.346616248721 5255.52821708987 Hard Control
4967 0 4846.587923016224 5255.52821708987 Hard Control
4950 0 4846.794747170191 5255.52821708987 Hard Control
4931 0 4846.96315767585 5255.52821708987 Hard Control
4918 0 4847.105231360499 5255.52821708987 Hard Control
4949 0 4847.309020897777 5255.52821708987 Hard Control
4954 0 4847.522402855981 5255.52821708987 Hard Control
4978 0 4847.783358050269 5255.52821708987 Hard Control
5028 0 4848.143791334169 5255.52821708987 Hard Control
5026 0 4848.4995037515 5255.52821708987 Hard Control
5014 0 4848.830504743997 5255.52821708987 Hard Control
5007 0 4849.146843734509 5255.52821708987 Hard Control
5002 0 4849.45255004704 5255.52821708987 Hard Control
4974 0 4849.701644946946 5255.52821708987 Hard Control
4984 0 4849.970241657052 5255.52821708987 Hard Control
5030 0 4850.330301173738 5255.52821708987 Hard Control
5045 0 4850.71964057139 5255.52821708987 Hard Control
5056 1 4850.71964057139 5255.129160655691 Hard Control
5034 0 4851.086201290247 5255.129160655691 Hard Control
5027 0 4851.438028887666 5255.129160655691 Hard Control
5048 0 4851.831152829891 5255.129160655691 Hard Control
5051 0 4852.229490524232 5255.129160655691 Hard Control
5088 1 4852.229490524232 5254.794902334379 Hard Control
5097 1 4852.229490524232 5254.47931252971 Hard Control
5067 1 4852.229490524232 5254.10435390465 Hard Control
5051 0 4852.627031543183 5254.10435390465 Hard Control
5059 1 4852.627031543183 5253.714145196841 Hard Control
5069 1 4852.627031543183 5253.3447169064475 Hard Control
5091 1 4852.627031543183 5253.020027472635 Hard Control
5122 1 4852.627031543183 5252.75798741769 Hard Control
5129 1 4852.627031543183 5252.510471442854 Hard Control
5142 1 4852.627031543183 5252.289450499969 Hard Control
5173 1 4852.627031543183 5252.130871598969 Hard Control
5174 1 4852.627031543183 5251.974609855771 Hard Control
5200 1 4852.627031543183 5251.870660636059 Hard Control
5236 1 4852.627031543183 5251.838919314787 Hard Control
5221 1 4852.627031543183 5251.7772414761575 Hard Control
5224 1 4852.627031543183 5251.721686993205 Hard Control
5238 1 4852.627031543183 5251.694243619219 Hard Control
5267 1 4852.627031543183 5251.724855131981 Hard Control
5241 1 4852.627031543183 5251.7034054217165 Hard Control
5247 1 4852.627031543183 5251.693998610873 Hard Control
5246 1 4852.627031543183 5251.682610613651 Hard Control
5225 1 4852.627031543183 5251.629245392424 Hard Control
5212 1 4852.627031543183 5251.549986901639 Hard Control
5212 1 4852.627031543183 5251.470886927837 Hard Control
5218 1 4852.627031543183 5251.403945153981 Hard Control
5191 1 4852.627031543183 5251.283137263673 Hard Control
5174 1 4852.627031543183 5251.128570989145 Hard Control
5174 1 4852.627031543183 5250.974313847167 Hard Control
5169 1 4852.627031543183 5250.810365219472 Hard Control
5188 1 4852.627031543183 5250.684744489034 Hard Control
5213 1 4852.627031543183 5250.6093750000555 Hard Control
5215 1 4852.627031543183 5250.538156250055 Hard Control
5223 1 4852.627031543183 5250.483079937555 Hard Control
5196 1 4852.627031543183 5250.37411377768 Hard Control
5203 1 4852.627031543183 5250.279365550125 Hard Control
5207 1 4852.627031543183 5250.192806819025 Hard Control
5178 1 4852.627031543183 5250.048421205386 Hard Control
5171 1 4852.627031543183 5249.890324362976 Hard Control
5134 1 4852.627031543183 5249.658543714249 Hard Control
5117 1 4852.627031543183 5249.393226626821 Hard Control
5103 1 4852.627031543183 5249.100440173567 Hard Control
5106 1 4852.627031543183 5248.81423929322 Hard Control
5120 1 4852.627031543183 5248.556610814634 Hard Control
5117 1 4852.627031543183 5248.293497593005 Hard Control
5082 1 4852.627031543183 5247.960910597819 Hard Control
5090 1 4852.627031543183 5247.644988776623 Hard Control
5086 1 4852.627031543183 5247.32169879907 Hard Control
5081 1 4852.627031543183 5246.989055401472 Hard Control
5079 1 4852.627031543183 5246.653077290669 Hard Control
5066 1 4852.627031543183 5246.291771136088 Hard Control
5026 0 4852.973777480097 5246.291771136088 Hard Control
5055 1 4852.973777480097 5245.909187593816 Hard Control
5072 1 4852.973777480097 5245.561369218628 Hard Control
5077 1 4852.973777480097 5245.224246480191 Hard Control
5076 1 4852.973777480097 5244.885797987231 Hard Control
5070 1 4852.973777480097 5244.536026391256 Hard Control
5083 1 4852.973777480097 5244.2129543384735 Hard Control
5104 1 4852.973777480097 5243.932528429797 Hard Control
5095 1 4852.973777480097 5243.634663372937 Hard Control
5113 1 4852.973777480097 5243.373394046192 Hard Control
5081 1 4852.973777480097 5243.0486472581 Hard Control
5085 1 4852.973777480097 5242.732549963584 Hard Control
5091 1 4852.973777480097 5242.4290848636565 Hard Control
5109 1 4852.973777480097 5242.162226693929 Hard Control
5133 1 4852.973777480097 5241.943902240541 Hard Control
5167 1 4852.973777480097 5241.79401443606 Hard Control
5148 1 4852.973777480097 5241.606426407188 Hard Control
5164 1 4852.973777480097 5241.451213554374 Hard Control
5167 1 4852.973777480097 5241.302311127265 Hard Control
5201 1 4852.973777480097 5241.221706505011 Hard Control
5202 1 4852.973777480097 5241.143263092001 Hard Control
5196 1 4852.973777480097 5241.052976565817 Hard Control
5218 1 4852.973777480097 5241.006870612685 Hard Control
5245 1 4852.973777480097 5241.014856871459 Hard Control
5251 1 4852.973777480097 5241.034827157717 Hard Control
5280 1 4852.973777480097 5241.112757503402 Hard Control
5283 1 4852.973777480097 5241.196531988395 Hard Control
5315 1 4852.973777480097 5241.344138924418 Hard Control
5336 1 4852.973777480097 5241.53345064657 Hard Control
5380 1 4852.973777480097 5241.810383745276 Hard Control
5393 1 4852.973777480097 5242.112762977786 Hard Control
5390 1 4852.973777480097 5242.40853745183 Hard Control
5399 1 4852.973777480097 5242.721720376926 Hard Control
5377 1 4852.973777480097 5242.990276936172 Hard Control
5389 1 4852.973777480097 5243.2822963823 Hard Control
5415 1 4852.973777480097 5243.625731789535 Hard Control
5394 1 4852.973777480097 5243.926480325956 Hard Control
5371 1 4852.973777480097 5244.180627365304 Hard Control
5380 1 4852.973777480097 5244.452266110573 Hard Control
5326 1 4852.973777480097 5244.615361578351 Hard Control
5350 1 4852.973777480097 5244.826130855195 Hard Control
5311 1 4852.973777480097 5244.958478593484 Hard Control
5319 1 4852.973777480097 5245.106561636297 Hard Control
5311 1 4852.973777480097 5245.238348513024 Hard Control
5305 1 4852.973777480097 5245.357871815998 Hard Control
5275 1 4852.973777480097 5245.417156072366 Hard Control
5304 1 4852.973777480097 5245.534321760221 Hard Control
5281 1 4852.973777480097 5245.605253116701 Hard Control
5288 1 4852.973777480097 5245.690042610468 Hard Control
5267 1 4852.973777480097 5245.732662525246 Hard Control
5244 1 4852.973777480097 5245.729197200196 Hard Control
5207 1 4852.973777480097 5245.6517388057955 Hard Control
5176 1 4852.973777480097 5245.5124353281835 Hard Control
5153 1 4852.973777480097 5245.327410457528 Hard Control
5121 1 4852.973777480097 5245.078755636612 Hard Control
5099 1 4852.973777480097 5244.786598125339 Hard Control
5069 1 4852.973777480097 5244.435024929088 Hard Control
5056 1 4852.973777480097 5244.05815487923 Hard Control
5041 0 4853.349829925137 5244.05815487923 Hard Control
5012 0 4853.667130265287 5244.05815487923 Hard Control
4831 0 4853.621796004756 5244.05815487923 Hard Control
4271 0 4852.4565524127465 5244.05815487923 Hard Control
5031 0 4852.813639307921 5244.05815487923 Hard Control
5026 0 4853.160012029305 5244.05815487923 Hard Control
5043 0 4853.539692005246 5244.05815487923 Hard Control
5057 1 4853.539692005246 5243.684038569471 Hard Control
5089 1 4853.539692005246 5243.374670492332 Hard Control
5119 1 4853.539692005246 5243.125921151348 Hard Control
5072 1 4853.539692005246 5242.783669309045 Hard Control
5072 1 4853.539692005246 5242.442101970427 Hard Control
5044 0 4853.920612621236 5242.442101970427 Hard Control
5002 0 4854.216771395993 5242.442101970427 Hard Control
5024 0 4854.5563378532015 5242.442101970427 Hard Control
4998 0 4854.843225177495 5242.442101970427 Hard Control
4998 0 4855.12953872714 5242.442101970427 Hard Control
5026 0 4855.471279649686 5242.442101970427 Hard Control
4997 0 4855.754337090387 5242.442101970427 Hard Control
4968 0 4855.978828416206 5242.442101970427 Hard Control
4954 0 4856.174870759373 5242.442101970427 Hard Control
4977 0 4856.416521017854 5242.442101970427 Hard Control
5014 0 4856.731687975819 5242.442101970427 Hard Control
4968 0 4856.954224599867 5242.442101970427 Hard Control
4986 0 4857.212316150668 5242.442101970427 Hard Control
4983 0 4857.463891518367 5242.442101970427 Hard Control
4947 0 4857.64296373533 5242.442101970427 Hard Control
4925 0 4857.77767780786 5242.442101970427 Hard Control
4938 0 4857.938122452244 5242.442101970427 Hard Control
4937 0 4858.096246207339 5242.442101970427 Hard Control
4938 0 4858.256053714925 5242.442101970427 Hard Control
4904 0 4858.347541607495 5242.442101970427 Hard Control
4920 0 4858.47084652428 5242.442101970427 Hard Control
4888 0 4858.529904831232 5242.442101970427 Hard Control
4897 0 4858.606845021569 5242.442101970427 Hard Control
4845 0 4858.579631331526 5242.442101970427 Hard Control
4818 0 4858.498472068863 5242.442101970427 Hard Control
4777 0 4858.335475124725 5242.442101970427 Hard Control
4786 0 4858.1908041744755 5242.442101970427 Hard Control
4784 0 4858.042422566126 5242.442101970427 Hard Control
4784 0 4857.894337720994 5242.442101970427 Hard Control
4802 0 4857.7825490455525 5242.442101970427 Hard Control
4852 0 4857.770983947461 5242.442101970427 Hard Control
4874 0 4857.803441979566 5242.442101970427 Hard Control
4909 0 4857.905835095607 5242.442101970427 Hard Control
4928 0 4858.046023425415 5242.442101970427 Hard Control
4938 0 4858.205931378564 5242.442101970427 Hard Control
4959 0 4858.407519515807 5242.442101970427 Hard Control
4952 0 4858.594704476775 5242.442101970427 Hard Control
4950 0 4858.777515067822 5242.442101970427 Hard Control
4978 0 4859.015960037686 5242.442101970427 Hard Control
4997 0 4859.291928117611 5242.442101970427 Hard Control
5001 0 4859.575344261376 5242.442101970427 Hard Control
4988 0 4859.832193572853 5242.442101970427 Hard Control
4959 0 4860.030529185707 5242.442101970427 Hard Control
4932 0 4860.174468127335 5242.442101970427 Hard Control
4901 0 4860.25611919108 5242.442101970427 Hard Control
4878 0 4860.291606952698 5242.442101970427 Hard Control
4886 0 4860.343023738793 5242.442101970427 Hard Control
4857 0 4860.336337691316 5242.442101970427 Hard Control
4815 0 4860.245665015933 5242.442101970427 Hard Control
4808 0 4860.141173685901 5242.442101970427 Hard Control
4812 0 4860.044891338529 5242.442101970427 Hard Control
4819 0 4859.962801555852 5242.442101970427 Hard Control
4814 0 4859.87087595274 5242.442101970427 Hard Control
4806 0 4859.763134200834 5242.442101970427 Hard Control
4799 0 4859.641607932433 5242.442101970427 Hard Control
4770 0 4859.462324716568 5242.442101970427 Hard Control
4741 0 4859.2254000671355 5242.442101970427 Hard Control
4723 0 4858.952949267001 5242.442101970427 Hard Control
4694 0 4858.623043368467 5242.442101970427 Hard Control
4723 0 4858.35179728173 5242.442101970427 Hard Control
4739 0 4858.113093687167 5242.442101970427 Hard Control
4755 0 4857.9068674997925 5242.442101970427 Hard Control
4739 0 4857.669053764793 5242.442101970427 Hard Control
4712 0 4857.377715657263 5242.442101970427 Hard Control
4721 0 4857.104960225949 5242.442101970427 Hard Control
4721 0 4856.832750305497 5242.442101970427 Hard Control
4764 0 4856.647084804886 5242.442101970427 Hard Control
4752 0 4856.437790635276 5242.442101970427 Hard Control
4782 0 4856.288915054005 5242.442101970427 Hard Control
4781 0 4856.138337223897 5242.442101970427 Hard Control
4794 0 4856.014060549449 5242.442101970427 Hard Control
4792 0 4855.88603242835 5242.442101970427 Hard Control
4797 0 4855.768260363493 5242.442101970427 Hard Control
4800 0 4855.656723842766 5242.442101970427 Hard Control
4801 0 4855.54741039508 5242.442101970427 Hard Control
4777 0 4855.39031557429 5242.442101970427 Hard Control
4776 0 4855.231534943142 5242.442101970427 Hard Control
4786 0 4855.093071873255 5242.442101970427 Hard Control
4770 0 4854.922885729508 5242.442101970427 Hard Control
4800 0 4854.81303995805 5242.442101970427 Hard Control
4827 0 4854.757413878134 5242.442101970427 Hard Control
4855 0 4854.757899050377 5242.442101970427 Hard Control
4853 0 4854.754383252276 5242.442101970427 Hard Control
4845 0 4854.734874485772 5242.442101970427 Hard Control
4861 0 4854.7474047368005 5242.442101970427 Hard Control
4876 0 4854.789909927327 5242.442101970427 Hard Control
4911 0 4854.902330107472 5242.442101970427 Hard Control
4927 0 4855.046525447257 5242.442101970427 Hard Control
4921 0 4855.178432396363 5242.442101970427 Hard Control
4921 0 4855.31007553157 5242.442101970427 Hard Control
4893 0 4855.385455380507 5242.442101970427 Hard Control
4879 0 4855.432684469746 5242.442101970427 Hard Control
4869 0 4855.459819100806 5242.442101970427 Hard Control
4833 0 4855.414899462605 5242.442101970427 Hard Control
4806 0 4855.31606966368 5242.442101970427 Hard Control
4790 0 4855.185437524352 5242.442101970427 Hard Control
4782 0 4855.039066649303 5242.442101970427 Hard Control
4781 0 4854.890988516005 5242.442101970427 Hard Control
4807 0 4854.795206538973 5242.442101970427 Hard Control
4816 0 4854.717616125895 5242.442101970427 Hard Control
4798 0 4854.604180893643 5242.442101970427 Hard Control
4750 0 4854.394972531856 5242.442101970427 Hard Control
4796 0 4854.278182586792 5242.442101970427 Hard Control
4809 0 4854.187626221619 5242.442101970427 Hard Control
4830 0 4854.139250969176 5242.442101970427 Hard Control
4826 0 4854.082972467238 5242.442101970427 Hard Control
4835 0 4854.044806522303 5242.442101970427 Hard Control
4830 0 4853.996716909258 5242.442101970427 Hard Control
4830 0 4853.94872347544 5242.442101970427 Hard Control
4836 0 4853.912826028489 5242.442101970427 Hard Control
4859 0 4853.923000376431 5242.442101970427 Hard Control
4869 0 4853.953154375678 5242.442101970427 Hard Control
4864 0 4853.973248066927 5242.442101970427 Hard Control
4862 0 4853.989301570793 5242.442101970427 Hard Control
4822 0 4853.9253229676515 5242.442101970427 Hard Control
4776 0 4853.769472321716 5242.442101970427 Hard Control
4758 0 4853.577933377073 5242.442101970427 Hard Control
4754 0 4853.378777510319 5242.442101970427 Hard Control
4735 0 4853.142019955299 5242.442101970427 Hard Control
4736 0 4852.907735915388 5242.442101970427 Hard Control
4781 0 4852.763920443557 5242.442101970427 Hard Control
4802 0 4852.6623926026705 5242.442101970427 Hard Control
4830 0 4852.617067817465 5242.442101970427 Hard Control
4810 0 4852.53183368183 5242.442101970427 Hard Control
4842 0 4852.510770014466 5242.442101970427 Hard Control
4815 0 4852.435748474438 5242.442101970427 Hard Control
4833 0 4852.396876977489 5242.442101970427 Hard Control
4820 0 4852.332083223534 5242.442101970427 Hard Control
4835 0 4852.297419057087 5242.442101970427 Hard Control
4870 0 4852.332824218973 5242.442101970427 Hard Control
