5533 0 5757.130469117636 6237.377111340917 Easy Control
5502 0 5756.6202081794 6237.377111340917 Easy Control
5481 0 5756.068967763041 6237.377111340917 Easy Control
5488 0 5755.532829827514 6237.377111340917 Easy Control
5470 0 5754.96176416786 6237.377111340917 Easy Control
5416 0 5754.283840639524 6237.377111340917 Easy Control
5423 0 5753.621272958245 6237.377111340917 Easy Control
5385 0 5752.884030412329 6237.377111340917 Easy Control
5352 0 5752.082262351504 6237.377111340917 Easy Control
5344 0 5751.266097826801 6237.377111340917 Easy Control
5400 0 5750.563565631148 6237.377111340917 Easy Control
5423 0 5749.908438499886 6237.377111340917 Easy Control
5475 0 5749.358621622886 6237.377111340917 Easy Control
5523 0 5748.905904379641 6237.377111340917 Easy Control
5487 0 5748.3820925708815 6237.377111340917 Easy Control
5547 0 5747.97932838574 6237.377111340917 Easy Control
5578 0 5747.639369728969 6237.377111340917 Easy Control
5590 0 5747.32409098951 6237.377111340917 Easy Control
5570 0 5746.969442807531 6237.377111340917 Easy Control
5615 0 5746.705503921916 6237.377111340917 Easy Control
5613 0 5746.438092914072 6237.377111340917 Easy Control
5606 0 5746.157216728244 6237.377111340917 Easy Control
5627 0 5745.918902294788 6237.377111340917 Easy Control
5658 0 5745.743064490198 6237.377111340917 Easy Control
5669 0 5745.589578361218 6237.377111340917 Easy Control
5657 0 5745.412399204495 6237.377111340917 Easy Control
5521 0 5744.963574406086 6237.377111340917 Easy Control
5496 0 5744.465647257274 6237.377111340917 Easy Control
5481 0 5743.9387159627595 6237.377111340917 Easy Control
5506 0 5743.462838530834 6237.377111340917 Easy Control
5520 0 5743.0159128537725 6237.377111340917 Easy Control
5568 0 5742.665881028065 6237.377111340917 Easy Control
5708 0 5742.596549266009 6237.377111340917 Easy Control
5708 0 5742.527356167477 6237.377111340917 Easy Control
5736 0 5742.514301455141 6237.377111340917 Easy Control
5705 0 5742.439272852231 6237.377111340917 Easy Control
5696 0 5742.346394306526 6237.377111340917 Easy Control
5662 0 5742.185701517913 6237.377111340917 Easy Control
5644 0 5741.989330114877 6237.377111340917 Easy Control
5667 0 5741.839351454647 6237.377111340917 Easy Control
5673 0 5741.7016727517375 6237.377111340917 Easy Control
5686 0 5741.590269406234 6237.377111340917 Easy Control
5707 0 5741.521088867422 6237.377111340917 Easy Control
5729 0 5741.496046689687 6237.377111340917 Easy Control
5741 0 5741.495054596308 6237.377111340917 Easy Control
5725 0 5741.462064487116 6237.377111340917 Easy Control
5742 0 5741.463140358142 6237.377111340917 Easy Control
5711 0 5741.402214077425 6237.377111340917 Easy Control
5738 0 5741.39540964927 6237.377111340917 Easy Control
5751 0 5741.414618829971 6237.377111340917 Easy Control
5759 0 5741.449789592311 6237.377111340917 Easy Control
5779 0 5741.524890013126 6237.377111340917 Easy Control
5796 0 5741.6338402331 6237.377111340917 Easy Control
5816 0 5741.7825725526345 6237.377111340917 Easy Control
4273 0 5738.845007407529 6237.377111340917 Easy Control
5383 0 5738.133317392714 6237.377111340917 Easy Control
5763 0 5738.183050757929 6237.377111340917 Easy Control
5778 0 5738.262684656413 6237.377111340917 Easy Control
5678 0 5738.1421592871 6237.377111340917 Easy Control
5717 0 5738.099874968526 6237.377111340917 Easy Control
5773 0 5738.169675218589 6237.377111340917 Easy Control
5830 0 5738.353335868152 6237.377111340917 Easy Control
5898 0 5738.672629196415 6237.377111340917 Easy Control
5953 0 5739.101283938022 6237.377111340917 Easy Control
6016 1 5739.101283938022 6236.934357118234 Easy Control
6042 1 5739.101283938022 6236.544488403998 Easy Control
6071 1 5739.101283938022 6236.21339942719 Easy Control
6067 1 5739.101283938022 6235.874972628336 Easy Control
6096 1 5739.101283938022 6235.59522268308 Easy Control
6087 1 5739.101283938022 6235.298032237713 Easy Control
6120 1 5739.101283938022 6235.067436173238 Easy Control
6087 1 5739.101283938022 6234.7713013008915 Easy Control
6075 1 5739.101283938022 6234.45175869829 Easy Control
6089 1 5739.101283938022 6234.160855180894 Easy Control
6075 1 5739.101283938022 6233.8425334705325 Easy Control
6059 1 5739.101283938022 6233.492848403592 Easy Control
6044 1 5739.101283938022 6233.113862706785 Easy Control
6032 1 5739.101283938022 6232.711634981371 Easy Control
6028 1 5739.101283938022 6232.302211711409 Easy Control
6022 1 5739.101283938022 6231.881607287986 Easy Control
6036 1 5739.101283938022 6231.4898440734105 Easy Control
6008 1 5739.101283938022 6231.042864385264 Easy Control
6021 1 5739.101283938022 6230.622778656493 Easy Control
5983 0 5739.589081370146 6230.622778656493 Easy Control
5987 1 5739.589081370146 6230.13553309918 Easy Control
5964 0 5740.037903207406 6230.13553309918 Easy Control
5948 0 5740.453827400991 6230.13553309918 Easy Control
5905 0 5740.782919746189 6230.13553309918 Easy Control
5871 0 5741.043353906696 6230.13553309918 Easy Control
5802 0 5741.165267198883 6230.13553309918 Easy Control
5772 0 5741.226936664485 6230.13553309918 Easy Control
5748 0 5741.240482791156 6230.13553309918 Easy Control
5730 0 5741.218001825574 6230.13553309918 Easy Control
5698 0 5741.131565821923 6230.13553309918 Easy Control
5673 0 5740.995302690279 6230.13553309918 Easy Control
5690 0 5740.893312084898 6230.13553309918 Easy Control
5672 0 5740.755525460728 6230.13553309918 Easy Control
5666 0 5740.606014409806 6230.13553309918 Easy Control
5718 0 5740.560802380986 6230.13553309918 Easy Control
5640 0 5740.359680776224 6230.13553309918 Easy Control
5639 0 5740.156961414672 6230.13553309918 Easy Control
5640 0 5739.956647491843 6230.13553309918 Easy Control
5597 0 5739.6707341968595 6230.13553309918 Easy Control
5598 0 5739.387392728466 6230.13553309918 Easy Control
5626 0 5739.160617943009 6230.13553309918 Easy Control
5674 0 5739.030296707123 6230.13553309918 Easy Control
5705 0 5738.962236113709 6230.13553309918 Easy Control
5730 0 5738.944311641481 6230.13553309918 Easy Control
5770 0 5739.006423018199 6230.13553309918 Easy Control
5779 0 5739.086410172163 6230.13553309918 Easy Control
5817 0 5739.242237351818 6230.13553309918 Easy Control
5833 0 5739.429752877115 6230.13553309918 Easy Control
5837 0 5739.6248933713605 6230.13553309918 Easy Control
5828 0 5739.8016435846175 6230.13553309918 Easy Control
5800 0 5739.922040297448 6230.13553309918 Easy Control
5772 0 5739.986196216853 6230.13553309918 Easy Control
5740 0 5739.9862238244195 6230.13553309918 Easy Control
5730 0 5739.966251376771 6230.13553309918 Easy Control
5752 0 5739.990318874017 6230.13553309918 Easy Control
5747 0 5740.004338236269 6230.13553309918 Easy Control
5749 0 5740.022329559797 6230.13553309918 Easy Control
5752 0 5740.046284900677 6230.13553309918 Easy Control
5752 0 5740.070192330876 6230.13553309918 Easy Control
5786 0 5740.162051946214 6230.13553309918 Easy Control
5782 0 5740.245727842322 6230.13553309918 Easy Control
5797 0 5740.359236386637 6230.13553309918 Easy Control
5777 0 5740.432517913864 6230.13553309918 Easy Control
5812 0 5740.575652878037 6230.13553309918 Easy Control
5833 0 5740.76050157228 6230.13553309918 Easy Control
5846 0 5740.9709805691355 6230.13553309918 Easy Control
5840 0 5741.169038607997 6230.13553309918 Easy Control
5831 0 5741.348700530782 6230.13553309918 Easy Control
5851 0 5741.56800312972 6230.13553309918 Easy Control
5856 0 5741.79686712346 6230.13553309918 Easy Control
5828 0 5741.969273389213 6230.13553309918 Easy Control
5823 0 5742.131334842435 6230.13553309918 Easy Control
5811 0 5742.2690721727495 6230.13553309918 Easy Control
5802 0 5742.388534028404 6230.13553309918 Easy Control
5779 0 5742.461756960347 6230.13553309918 Easy Control
5758 0 5742.492833446427 6230.13553309918 Easy Control
5760 0 5742.527847779534 6230.13553309918 Easy Control
5786 0 5742.614792083975 6230.13553309918 Easy Control
5779 0 5742.6875624998065 6230.13553309918 Easy Control
5793 0 5742.7881873748065 6230.13553309918 Easy Control
5809 0 5742.920611000057 6230.13553309918 Easy Control
5836 0 5743.106769778056 6230.13553309918 Easy Control
5828 0 5743.2765562385 6230.13553309918 Easy Control
5840 0 5743.470003126024 6230.13553309918 Easy Control
5820 0 5743.623063119771 6230.13553309918 Easy Control
5339 0 5742.813816993532 6230.13553309918 Easy Control
5543 0 5742.414189359545 6230.13553309918 Easy Control
5690 0 5742.309360980826 6230.13553309918 Easy Control
5676 0 5742.176742258864 6230.13553309918 Easy Control
5641 0 5741.974388774346 6230.13553309918 Easy Control
5668 0 5741.8264399967975 6230.13553309918 Easy Control
5719 0 5741.780787116804 6230.13553309918 Easy Control
5701 0 5741.69922554257 6230.13553309918 Easy Control
5715 0 5741.645827091485 6230.13553309918 Easy Control
5716 0 5741.5945354373025 6230.13553309918 Easy Control
5701 0 5741.513346366428 6230.13553309918 Easy Control
5678 0 5741.386319673695 6230.13553309918 Easy Control
5694 0 5741.291547034348 6230.13553309918 Easy Control
5709 0 5741.226963940279 6230.13553309918 Easy Control
5721 0 5741.186510012399 6230.13553309918 Easy Control
5745 0 5741.194136992374 6230.13553309918 Easy Control
5764 0 5741.23974871839 6230.13553309918 Easy Control
5303 0 5740.363269220953 6230.13553309918 Easy Control
5643 0 5740.1685426825115 6230.13553309918 Easy Control
5716 0 5740.120205597146 6230.13553309918 Easy Control
5712 0 5740.063965185952 6230.13553309918 Easy Control
5688 0 5739.95983725558 6230.13553309918 Easy Control
5689 0 5739.857917581069 6230.13553309918 Easy Control
5690 0 5739.758201745907 6230.13553309918 Easy Control
5662 0 5739.6026853424155 6230.13553309918 Easy Control
5626 0 5739.375479971731 6230.13553309918 Easy Control
5602 0 5739.100729011788 6230.13553309918 Easy Control
5614 0 5738.850527553765 6230.13553309918 Easy Control
5628 0 5738.628826498657 6230.13553309918 Easy Control
5688 0 5738.5275688456595 6230.13553309918 Easy Control
5699 0 5738.448513707968 6230.13553309918 Easy Control
5691 0 5738.3536166805525 6230.13553309918 Easy Control
5661 0 5738.198909447191 6230.13553309918 Easy Control
5631 0 5737.984511628297 6230.13553309918 Easy Control
5632 0 5737.77254260504 6230.13553309918 Easy Control
5600 0 5737.49699751983 6230.13553309918 Easy Control
5597 0 5737.216003524791 6230.13553309918 Easy Control
5644 0 5737.029571517741 6230.13553309918 Easy Control
5161 0 5735.8775123747055 6230.13553309918 Easy Control
5704 0 5735.813757349956 6230.13553309918 Easy Control
5754 0 5735.850129835257 6230.13553309918 Easy Control
5783 0 5735.944429575587 6230.13553309918 Easy Control
5851 0 5736.174540716435 6230.13553309918 Easy Control
5908 0 5736.518191635002 6230.13553309918 Easy Control
5942 0 5736.9291552517325 6230.13553309918 Easy Control
5927 0 5737.309296941229 6230.13553309918 Easy Control
5946 0 5737.726678347347 6230.13553309918 Easy Control
5978 0 5738.207224990652 6230.13553309918 Easy Control
6010 1 5738.207224990652 6229.695262032982 Easy Control
6016 1 5738.207224990652 6229.267871508916 Easy Control
6055 1 5738.207224990652 6228.919335765898 Easy Control
6055 1 5738.207224990652 6228.571497094366 Easy Control
6072 1 5738.207224990652 6228.258354100178 Easy Control
6048 1 5738.207224990652 6227.897837391977 Easy Control
6060 1 5738.207224990652 6227.562041717193 Easy Control
6075 1 5738.207224990652 6227.256917633758 Easy Control
6082 1 5738.207224990652 6226.966403798491 Easy Control
6100 1 5738.207224990652 6226.712470990894 Easy Control
6110 1 5738.207224990652 6226.479046048912 Easy Control
6238 1 5738.207224990652 6226.502087956815 Easy Control
6253 1 5738.207224990652 6226.555083780901 Easy Control
6279 1 5738.207224990652 6226.659973613339 Easy Control
6298 1 5738.207224990652 6226.802653666113 Easy Control
6295 1 5738.207224990652 6226.93904835878 Easy Control
6299 1 5738.207224990652 6227.083170262063 Easy Control
6292 1 5738.207224990652 6227.213003921538 Easy Control
6311 1 5738.207224990652 6227.380577913695 Easy Control
6258 1 5738.207224990652 6227.441816757867 Easy Control
6175 1 5738.207224990652 6227.336933124351 Easy Control
6162 1 5738.207224990652 6227.206259258102 Easy Control
6175 1 5738.207224990652 6227.101846739586 Easy Control
6197 1 5738.207224990652 6227.041643046107 Easy Control
6150 1 5738.207224990652 6226.887559760015 Easy Control
6135 1 5738.207224990652 6226.7037846404955 Easy Control
6066 1 5738.207224990652 6226.382377071214 Easy Control
6072 1 5738.207224990652 6226.073612317072 Easy Control
6032 1 5738.207224990652 6225.685465092438 Easy Control
6001 1 5738.207224990652 6225.236094162253 Easy Control
5984 1 5738.207224990652 6224.753621973929 Easy Control
5987 1 5738.207224990652 6224.278114729981 Easy Control
6002 1 5738.207224990652 6223.833558500522 Easy Control
6106 1 5738.207224990652 6223.597891383521 Easy Control
6094 1 5738.207224990652 6223.338695600753 Easy Control
6073 1 5738.207224990652 6223.038018209552 Easy Control
6050 1 5738.207224990652 6222.691942173134 Easy Control
6042 1 5738.207224990652 6222.330558288787 Easy Control
6050 1 5738.207224990652 6221.98589717221 Easy Control
6083 1 5738.207224990652 6221.707925377866 Easy Control
6101 1 5738.207224990652 6221.46650952711 Easy Control
5974 0 5738.678810540671 6221.46650952711 Easy Control
5999 1 5738.678810540671 6221.021576508056 Easy Control
5969 0 5739.1394529195895 6221.021576508056 Easy Control
5936 0 5739.533174013751 6221.021576508056 Easy Control
5906 0 5739.866107665724 6221.021576508056 Easy Control
5871 0 5740.128375450392 6221.021576508056 Easy Control
5890 0 5740.428118699491 6221.021576508056 Easy Control
5868 0 5740.683262462092 6221.021576508056 Easy Control
5848 0 5740.897895937168 6221.021576508056 Easy Control
5799 0 5741.014100145294 6221.021576508056 Easy Control
5784 0 5741.100071945003 6221.021576508056 Easy Control
5793 0 5741.203871801113 6221.021576508056 Easy Control
5808 0 5741.33746405751 6221.021576508056 Easy Control
5788 0 5741.430789129396 6221.021576508056 Easy Control
5779 0 5741.505927551137 6221.021576508056 Easy Control
5775 0 5741.572915696034 6221.021576508056 Easy Control
5754 0 5741.597769864642 6221.021576508056 Easy Control
5753 0 5741.620574324913 6221.021576508056 Easy Control
5719 0 5741.5753331762635 6221.021576508056 Easy Control
5710 0 5741.512182509911 6221.021576508056 Easy Control
5706 0 5741.441158144891 6221.021576508056 Easy Control
5712 0 5741.382275828601 6221.021576508056 Easy Control
5693 0 5741.285511276944 6221.021576508056 Easy Control
5696 0 5741.19494025439 6221.021576508056 Easy Control
5739 0 5741.190550373881 6221.021576508056 Easy Control
5739 0 5741.186169273133 6221.021576508056 Easy Control
5918 0 5741.539796934587 6221.021576508056 Easy Control
5881 0 5741.818717340718 6221.021576508056 Easy Control
5865 0 5742.065079906036 6221.021576508056 Easy Control
5845 0 5742.270949746224 6221.021576508056 Easy Control
5807 0 5742.4004078467315 6221.021576508056 Easy Control
5759 0 5742.433607031038 6221.021576508056 Easy Control
5668 0 5742.284739816976 6221.021576508056 Easy Control
5618 0 5742.036170337342 6221.021576508056 Easy Control
5634 0 5741.820097996667 6221.021576508056 Easy Control
5654 0 5741.644457800673 6221.021576508056 Easy Control
5676 0 5741.5131688850715 6221.021576508056 Easy Control
5712 0 5741.454142547302 6221.021576508056 Easy Control
5755 0 5741.481234262207 6221.021576508056 Easy Control
5799 0 5741.596271793683 6221.021576508056 Easy Control
5841 0 5741.795079250095 6221.021576508056 Easy Control
5875 0 5742.061489091595 6221.021576508056 Easy Control
5901 0 5742.379366113411 6221.021576508056 Easy Control
5894 0 5742.682607381184 6221.021576508056 Easy Control
5910 0 5743.017242166422 6221.021576508056 Easy Control
5922 0 5743.375207682089 6221.021576508056 Easy Control
5966 0 5743.8204572667255 6221.021576508056 Easy Control
5970 0 5744.272816352192 6221.021576508056 Easy Control
5904 0 5744.592270719488 6221.021576508056 Easy Control
5932 0 5744.967086178049 6221.021576508056 Easy Control
5949 0 5745.375152005693 6221.021576508056 Easy Control
5943 0 5745.770401701681 6221.021576508056 Easy Control
5874 0 5746.026860898278 6221.021576508056 Easy Control
5857 0 5746.248807176481 6221.021576508056 Easy Control
5810 0 5746.376309562128 6221.021576508056 Easy Control
5790 0 5746.463556943004 6221.021576508056 Easy Control
5797 0 5746.564629829118 6221.021576508056 Easy Control
5815 0 5746.701500569459 6221.021576508056 Easy Control
5848 0 5746.90409756832 6221.021576508056 Easy Control
5865 0 5747.140289373184 6221.021576508056 Easy Control
5872 0 5747.390008794438 6221.021576508056 Easy Control
5868 0 5747.631228776849 6221.021576508056 Easy Control
5872 0 5747.879966319295 6221.021576508056 Easy Control
5824 0 5748.032206386656 6221.021576508056 Easy Control
5830 0 5748.196141973883 6221.021576508056 Easy Control
5799 0 5748.297749689935 6221.021576508056 Easy Control
5787 0 5748.375154190555 6221.021576508056 Easy Control
5779 0 5748.436403882174 6221.021576508056 Easy Control
5781 0 5748.50153107441 6221.021576508056 Easy Control
5792 0 5748.588528012261 6221.021576508056 Easy Control
5815 0 5748.721350956236 6221.021576508056 Easy Control
5817 0 5748.857908254324 6221.021576508056 Easy Control
5842 0 5749.044192437816 6221.021576508056 Easy Control
5901 0 5749.34810405294 6221.021576508056 Easy Control
5956 0 5749.761407844833 6221.021576508056 Easy Control
5973 0 5750.207885029144 6221.021576508056 Easy Control
6000 1 5750.207885029144 6220.5795333550395 Easy Control
6013 1 5750.207885029144 6220.16437428833 Easy Control
6047 1 5750.207885029144 6219.818045539753 Easy Control
6033 1 5750.207885029144 6219.4444094486735 Easy Control
6013 1 5750.207885029144 6219.031520629776 Easy Control
6003 1 5750.207885029144 6218.599457588517 Easy Control
5867 0 5750.441469259085 6218.599457588517 Easy Control
5882 0 5750.704586320568 6218.599457588517 Easy Control
5867 0 5750.937177147926 6218.599457588517 Easy Control
5827 0 5751.089302793631 6218.599457588517 Easy Control
5797 0 5751.181124188043 6218.599457588517 Easy Control
5792 0 5751.262761939667 6218.599457588517 Easy Control
5798 0 5751.356236415788 6218.599457588517 Easy Control
5794 0 5751.441523942956 6218.599457588517 Easy Control
5796 0 5751.53064089507 6218.599457588517 Easy Control
5812 0 5751.65157961328 6218.599457588517 Easy Control
5811 0 5751.770276454054 6218.599457588517 Easy Control
5844 0 5751.954735901146 6218.599457588517 Easy Control
5853 0 5752.156826429344 6218.599457588517 Easy Control
5087 0 5750.826512776485 6218.599457588517 Easy Control
5847 0 5751.018859750932 6218.599457588517 Easy Control
5851 0 5751.21882203143 6218.599457588517 Easy Control
5839 0 5751.394384387368 6218.599457588517 Easy Control
5839 0 5751.569595618593 6218.599457588517 Easy Control
5801 0 5751.6684564273555 6218.599457588517 Easy Control
5708 0 5751.581119514501 6218.599457588517 Easy Control
5598 0 5751.273957275472 6218.599457588517 Easy Control
5573 0 5750.917409360921 6218.599457588517 Easy Control
5598 0 5750.611574542199 6218.599457588517 Easy Control
5596 0 5750.302351393115 6218.599457588517 Easy Control
5666 0 5750.133746690329 6218.599457588517 Easy Control
5681 0 5749.9954791969485 6218.599457588517 Easy Control
5687 0 5749.869488238554 6218.599457588517 Easy Control
5651 0 5749.671749262077 6218.599457588517 Easy Control
5638 0 5749.448405763554 6218.599457588517 Easy Control
5617 0 5749.183508952026 6218.599457588517 Easy Control
5607 0 5748.899141934123 6218.599457588517 Easy Control
5575 0 5748.551343650254 6218.599457588517 Easy Control
5532 0 5748.118240962954 6218.599457588517 Easy Control
5531 0 5747.684004481028 6218.599457588517 Easy Control
5498 0 5747.184636472066 6218.599457588517 Easy Control
5510 0 5746.7102671991215 6218.599457588517 Easy Control
5517 0 5746.250846664723 6218.599457588517 Easy Control
5513 0 5745.784344971394 6218.599457588517 Easy Control
5543 0 5745.378776281451 6218.599457588517 Easy Control
5574 0 5745.036018728888 6218.599457588517 Easy Control
5605 0 5744.75594669143 6218.599457588517 Easy Control
5632 0 5744.530434798047 6218.599457588517 Easy Control
5635 0 5744.311373928451 6218.599457588517 Easy Control
5623 0 5744.068751180594 6218.599457588517 Easy Control
5638 0 5743.856613678233 6218.599457588517 Easy Control
5653 0 5743.6749004508765 6218.599457588517 Easy Control
5667 0 5743.521550649974 6218.599457588517 Easy Control
5688 0 5743.410507548674 6218.599457588517 Easy Control
5689 0 5743.301686533577 6218.599457588517 Easy Control
5683 0 5743.18108316051 6218.599457588517 Easy Control
5721 0 5743.136720994189 6218.599457588517 Easy Control
5702 0 5743.054447552201 6218.599457588517 Easy Control
5718 0 5743.004338657097 6218.599457588517 Easy Control
5713 0 5742.944329979783 6218.599457588517 Easy Control
5769 0 5742.996441319823 6218.599457588517 Easy Control
5776 0 5743.062448437184 6218.599457588517 Easy Control
5808 0 5743.192323540309 6218.599457588517 Easy Control
5823 0 5743.351938893228 6218.599457588517 Easy Control
5826 0 5743.517235015442 6218.599457588517 Easy Control
5842 0 5743.714200545411 6218.599457588517 Easy Control
5813 0 5743.85277214432 6218.599457588517 Easy Control
5828 0 5744.021066600031 6218.599457588517 Easy Control
5812 0 5744.157024466831 6218.599457588517 Easy Control
5817 0 5744.302710417897 6218.599457588517 Easy Control
5804 0 5744.422104997061 6218.599457588517 Easy Control
5788 0 5744.5092607870665 6218.599457588517 Easy Control
5769 0 5744.5582422654925 6218.599457588517 Easy Control
5795 0 5744.659125780961 6218.599457588517 Easy Control
5838 0 5744.845807529399 6218.599457588517 Easy Control
5872 0 5745.100115914341 6218.599457588517 Easy Control
5865 0 5745.339915682512 6218.599457588517 Easy Control
5842 0 5745.533235851147 6218.599457588517 Easy Control
5824 0 5745.690169379444 6218.599457588517 Easy Control
5867 0 5745.932789040686 6218.599457588517 Easy Control
5892 0 5746.224923462604 6218.599457588517 Easy Control
5933 0 5746.598473615679 6218.599457588517 Easy Control
5911 0 5746.927276668447 6218.599457588517 Easy Control
5915 0 5747.26342211511 6218.599457588517 Easy Control
5922 0 5747.61289527088 6218.599457588517 Easy Control
5898 0 5747.913669480337 6218.599457588517 Easy Control
5919 0 5748.255842141377 6218.599457588517 Easy Control
5908 0 5748.575330457094 6218.599457588517 Easy Control
5890 0 5748.858179796181 6218.599457588517 Easy Control
5868 0 5749.096463436588 6218.599457588517 Easy Control
5853 0 5749.304270509715 6218.599457588517 Easy Control
5866 0 5749.537661968696 6218.599457588517 Easy Control
5899 0 5749.836586644758 6218.599457588517 Easy Control
5969 0 5750.274913471469 6218.599457588517 Easy Control
6012 1 5750.274913471469 6218.18625867334 Easy Control
6039 1 5750.274913471469 6217.827886155993 Easy Control
6073 1 5750.274913471469 6217.538230383681 Easy Control
6100 1 5750.274913471469 6217.303153922914 Easy Control
6008 1 5750.274913471469 6216.884547615068 Easy Control
5989 1 5750.274913471469 6216.4287785198385 Easy Control
6002 1 5750.274913471469 6215.999920962799 Easy Control
5976 0 5750.726363644526 6215.999920962799 Easy Control
5957 0 5751.138910917237 6215.999920962799 Easy Control
5918 0 5751.472633095403 6215.999920962799 Easy Control
5940 0 5751.849687829212 6215.999920962799 Easy Control
5920 0 5752.185988453553 6215.999920962799 Easy Control
5908 0 5752.497616476646 6215.999920962799 Easy Control
6025 1 5752.497616476646 6215.617921120873 Easy Control
6017 1 5752.497616476646 6215.220685278631 Easy Control
6061 1 5752.497616476646 6214.912243908074 Easy Control
6085 1 5752.497616476646 6214.6524194202575 Easy Control
6137 1 5752.497616476646 6214.497114581417 Easy Control
6164 1 5752.497616476646 6214.396120352254 Easy Control
6190 1 5752.497616476646 6214.347328111549 Easy Control
6223 1 5752.497616476646 6214.364633455326 Easy Control
6216 1 5752.497616476646 6214.367904188415 Easy Control
6147 1 5752.497616476646 6214.2331683800385 Easy Control
6106 1 5752.497616476646 6214.016702043278 Easy Control
6105 1 5752.497616476646 6213.798668639191 Easy Control
6083 1 5752.497616476646 6213.537071301913 Easy Control
6001 1 5752.497616476646 6213.111997159309 Easy Control
5962 0 5752.916621243692 6213.111997159309 Easy Control
5921 0 5753.252788001205 6213.111997159309 Easy Control
5919 0 5753.584282425202 6213.111997159309 Easy Control
5926 0 5753.929113860352 6213.111997159309 Easy Control
5917 0 5754.255255632632 6213.111997159309 Easy Control
5943 0 5754.6327451213665 6213.111997159309 Easy Control
5990 1 5754.6327451213665 6212.66577316499 Easy Control
6020 1 5754.6327451213665 6212.28044161866 Easy Control
6028 1 5754.6327451213665 6211.9118807354225 Easy Control
6028 1 5754.6327451213665 6211.544056973951 Easy Control
5970 0 5755.063479631124 6211.544056973951 Easy Control
5962 0 5755.477352671862 6211.544056973951 Easy Control
5920 0 5755.8063979665185 6211.544056973951 Easy Control
5912 0 5756.118785170585 6211.544056973951 Easy Control
5901 0 5756.408547600245 6211.544056973951 Easy Control
5888 0 5756.671730505044 6211.544056973951 Easy Control
5887 0 5756.932387044034 6211.544056973951 Easy Control
6024 1 5756.932387044034 6211.168968860004 Easy Control
6019 1 5756.932387044034 6210.784630922283 Easy Control
6049 1 5756.932387044034 6210.461061660439 Easy Control
6064 1 5756.932387044034 6210.168139537118 Easy Control
5948 0 5757.314522269946 6210.168139537118 Easy Control
5927 0 5757.653893225406 6210.168139537118 Easy Control
5897 0 5757.932585438955 6210.168139537118 Easy Control
5860 0 5758.136720268078 6210.168139537118 Easy Control
5837 0 5758.294446827542 6210.168139537118 Easy Control
5821 0 5758.419857933886 6210.168139537118 Easy Control
5824 0 5758.551018218019 6210.168139537118 Easy Control
5817 0 5758.667916181583 6210.168139537118 Easy Control
5796 0 5758.74258034922 6210.168139537118 Easy Control
5796 0 5758.817095188521 6210.168139537118 Easy Control
5817 0 5758.933460998144 6210.168139537118 Easy Control
5849 0 5759.113594076148 6210.168139537118 Easy Control
5866 0 5759.327366887996 6210.168139537118 Easy Control
5871 0 5759.55071215422 6210.168139537118 Easy Control
5881 0 5759.793610729911 6210.168139537118 Easy Control
5879 0 5760.032023508451 6210.168139537118 Easy Control
